id,omega,power,period,period_hours
11187857,22.834678782273677,0.5918524390276071,0.2751597851272231,6.603834843053354
11202454,6.396107988207427,0.5348400460332484,0.9823450946675639,23.576282272021533
11206727,9.969065681174492,0.6620679605861665,0.630268222532098,15.126437340770352
11212840,52.10571354559418,0.5370900865975622,0.12058534236713978,2.8940482168113544
11214551,17.073253297274967,0.6703325715573791,0.368013359714076,8.832320633137824
11215595,11.487368425234044,0.7521993979494204,0.5469647246080708,13.127153390593698
1122328,6.298673485319964,0.5956029158564484,0.9975410412721861,23.940984990532467
11224124,10.823995426850477,0.5948776740906427,0.5804866927043633,13.931680624904718
11231236,25.456219963596332,0.7473431914983001,0.24682318569547465,5.923756456691391
11233410,44.42565574223399,0.5530844337511904,0.1414314589667693,3.3943550152024633
11236739,55.574278396264354,0.7047073686932823,0.11305923330894631,2.7134215994147115
11238522,29.159897079815686,0.40662902195488265,0.21547350767327542,5.17136418415861
1124773,18.934776425645637,0.7416727676139155,0.33183308669383155,7.963994080651958
11248827,17.427879792678816,0.22781754024343434,0.3605249394604532,8.652598547050877
11250867,15.971680939315098,0.7000675390275406,0.3933953684056641,9.441488841735937
11256803,18.479247354719046,0.5694902981863484,0.3400130528354581,8.160313268050993
11265995,12.586491749636888,0.2521204708507337,0.4992006853189136,11.980816447653925
11266154,10.624847614077666,0.7018862245165748,0.5913670986541508,14.19281036769962
11266259,18.93413640828528,0.9577692311470403,0.33184430341539967,7.9642632819695915
11266421,2.4674586733084785,0.6390759588078011,2.546419672656487,61.11407214375569
1126681,48.782466082033,0.8424722995720233,0.12880007535112575,3.091201808427018
11268582,4.580507147435058,0.7598872763353663,1.371722629163012,32.92134309991229
11269883,20.067172069888777,0.8502903286281837,0.3131076608750289,7.514583861000693
1127427,10.136032835492435,0.7263173692135629,0.6198860450785362,14.877265081884868
11281747,20.13266515175995,0.8590086911311786,0.3120890979816611,7.490138351559867
1128811,20.051553484766433,0.6772463737569835,0.3133515471483568,7.520437131560563
11288427,45.08834165862622,0.7545034568026281,0.13935277005197858,3.344466481247486
11289127,13.040913655867694,0.7344118163415702,0.48180560603225053,11.563334544774012
11290149,19.016240300680472,0.9282470140042335,0.3304115433877195,7.929877041305268
11293454,11.050229069464494,0.6883922190262279,0.5686022676708253,13.646454424099808
11296138,10.159847321413661,0.6665639346859276,0.6184330441596962,14.842393059832709
11296222,17.730503508427947,0.7530141907056064,0.35437151032924485,8.504916247901877
11303365,28.578370160257336,0.8027616707383685,0.21985806999999363,5.276593679999847
1130401,13.443662318996108,0.5946629886856368,0.4673715508534714,11.216917220483314
11316846,13.680775258482997,0.7547672086602009,0.45927114424919674,11.022507461980721
11320938,46.204419508140305,0.8563892055057886,0.13598667344089482,3.2636801625814758
11321453,12.253591886813059,0.7070698976003938,0.5127627364463931,12.306305674713435
11323391,16.058974152273777,0.6873047403139535,0.3912569537506825,9.39016689001638
11324733,10.588578355514311,0.8032103123912319,0.5933927196097514,14.241425270634032
11325737,10.845882008313648,0.7851637882564116,0.5793152924182066,13.903567018036957
1132871,11.287823678106733,0.8259474755329476,0.5566338991781136,13.359213580274726
11337303,38.85424130976419,0.6701759817580573,0.1617116972401312,3.8810807337631488
11339944,11.366468379013284,0.6576585100490224,0.5527825440293026,13.266781056703262
11348055,23.88441226070257,0.6565821670832326,0.26306635635817666,6.31359255259624
11354297,8.34734383059668,0.7947063110704965,0.7527167245883599,18.065201390120638
11355976,43.69432016398836,0.677580987249756,0.14379867414341904,3.451168179442057
11363653,42.84000302495755,0.8063885162879733,0.146666313340808,3.519991520179392
11363998,9.641640546016161,0.7212156057880035,0.651671805974528,15.640123343388673
11364592,19.721091553397414,0.7769781093442941,0.3186023091149416,7.646455418758598
11365460,35.40211831547264,0.7924032413535248,0.17748049004269595,4.259531761024703
11365516,19.20752635019094,0.8180272434207504,0.32712100416392903,7.850904099934297
11366353,23.54882437205058,0.8693219249902374,0.26681524342408014,6.403565842177923
11368047,12.286362991620848,0.7393361927020636,0.5113950573871733,12.273481377292159
11372153,13.820406728103295,0.763781085325122,0.45463099826164716,10.911143958279531
11375661,27.75495713255657,0.6817169556507685,0.22638065255050993,5.433135661212239
11375941,58.445122771779104,0.7376608284778323,0.10750572518625102,2.5801374044700247
11376378,48.23472328723074,0.799968984960927,0.13026270037383927,3.126304808972143
11378426,7.562233941848021,0.21110032873694023,0.8308636516003012,19.94072763840723
11379304,51.98243874042865,0.9010359677443316,0.12087130691490476,2.900911365957714
11382007,9.778898714039626,0.7998948590370821,0.6425248375012595,15.42059610003023
11385463,28.38406558752439,0.6367779047070347,0.22136311966321084,5.31271487191706
11395106,50.56543974816382,0.808995886695157,0.1242584923313704,2.9822038159528894
11400604,140.83163745766728,0.7635448591320164,0.044614870781916845,1.0707568987660043
11401230,36.06961405903774,0.8643363781445892,0.17419607808654242,4.180705874077018
11408555,10.071262456688372,0.5928043541767446,0.6238726608705242,14.972943860892581
11410670,10.522832208506584,0.6645882211151621,0.5971002086396763,14.33040500735223
11413263,9.47207287372405,0.7313634306109125,0.6633379399570943,15.920110558970265
11417615,48.446442047688116,0.8588008471410205,0.1296934313771639,3.1126423530519336
11420083,21.091833910882812,0.851172622598315,0.29789658565145605,7.149518055634945
11422873,19.61167382192636,0.7727035618007257,0.3203798596810652,7.689116632345565
11425991,11.633629541401689,0.6738244729456032,0.540088137138889,12.962115291333337
11426705,13.684701601949637,0.7218363442759423,0.45913937255924026,11.019344941421766
11428827,17.585939893307593,0.8464461209126568,0.35728458901253723,8.574830136300893
11430673,20.170607050946213,0.8862386564647882,0.3115020431120262,7.476049034688629
11432150,29.174110892438012,0.5865987425960613,0.21536852760809244,5.168844662594219
11437675,46.236880617993926,0.7027587728504364,0.1358912025032755,3.261388860078612
11438295,12.405040920743396,0.7961108437316662,0.5065025861118283,12.15606206668388
11438674,10.572206703342491,0.6885101373982948,0.594311621356505,14.263478912556119
11441597,11.305379984363853,0.6752277676176902,0.5557694934508773,13.338467842821057
114416,40.842427296320295,0.6685304350647355,0.15383966436651209,3.69215194479629
11445136,20.23605602597448,0.865251625691821,0.3104945597657296,7.45186943437751
11446564,11.78263915874361,0.6906176718332202,0.5332578909129189,12.798189381910053
11448655,12.904465863987841,0.7600850078050738,0.4869000680387639,11.685601632930334
11450924,13.005623363893365,0.782092187742621,0.4831129682428887,11.594711237829328
11453870,10.618324584365961,0.7484504047644577,0.591730386207135,14.20152926897124
11454283,17.708655148751095,0.8828437806176249,0.3548087223112879,8.51540933547091
1145534,11.70063815162089,0.7751603661946742,0.5369950959733916,12.887882303361398
11457648,15.599374308471456,0.8513442378824888,0.402784443973975,9.6668266553754
11457713,8.834148131539717,0.7413965286303377,0.7112383914808185,17.069721395539645
11458251,5.152798189862405,0.15575657484176408,1.2193734502432292,29.2649628058375
11458415,7.178367532184906,0.35255516057733305,0.875294456435717,21.00706695445721
11461785,29.454164221623,0.36652882643089923,0.2133207807189094,5.119698737253826
11462986,14.058612632017327,0.7207523213622465,0.4469278350318972,10.726268040765532
11464031,15.246283080878742,0.7018977371013986,0.4121125964832502,9.890702315598006
11476683,17.15970678510256,0.7550118783791768,0.36615924653412035,8.787821916818888
11485975,21.114997180861952,0.8245302417611684,0.29756979143120565,7.141674994348936
11488770,16.674313541659277,0.7383771690138472,0.376818229517012,9.043637508408288
11491234,10.509987689563054,0.7334843707334451,0.5978299397457054,14.34791855389693
11492977,11.080769087198235,0.5757477873201304,0.5670351270507601,13.608843049218242
11493311,46.09658090873242,0.7363279498098093,0.13630480142594079,3.2713152342225786
11493567,10.977856971901836,0.8347682943591873,0.5723508079274118,13.736419390257883
1149510,135.64428414976402,0.568697826956467,0.04632104733762581,1.1117051361030195
11496529,17.53700820806673,0.3609617416632977,0.3582814829435631,8.598755590645514
11496577,40.33282581101472,0.9331807582107604,0.15578341415055713,3.738801939613371
1152390,12.852948297782499,0.7951615385271394,0.4888516752427624,11.732440205826297
11525189,9.461785047192587,0.6944786003658302,0.6640591892376455,15.937420541703492
11529554,8.408903882163939,0.7782499502197114,0.7472062227404932,17.93294934577184
11534086,8.952151594544496,0.6047567575259774,0.7018631488555894,16.844715572534145
11541886,18.241281528928855,0.8705918224736781,0.34444867797336937,8.266768271360865
11558557,39.721226992929054,0.47074025460196395,0.15818205485691778,3.7963693165660266
11563929,10.488087622820297,0.7683198796067394,0.5990782622285156,14.377878293484374
11565203,40.02198773271482,0.7224487311953437,0.1569933344925689,3.767840027821653
11570517,125.51949775416192,0.8362614283174665,0.05005744461697586,1.2013786708074206
11570575,52.33973349569904,0.7862580676210154,0.12004618456255417,2.8811084295013
11576958,55.36107902832341,0.7400288799164599,0.11349463228426294,2.723871174822311
11588863,9.703746523089794,0.7316471171725434,0.6475009721481205,15.540023331554892
11591510,9.984077902102584,0.7260459401923354,0.6293205410442948,15.103692985063075
11596145,13.56087251288735,0.8030204808134126,0.46333193540522305,11.119966449725354
11597683,11.77659486401984,0.7548757717459393,0.5335315835968968,12.804758006325523
1160136,12.526352864356229,0.7574521405507817,0.5015973424362336,12.038336218469606
11601918,10.785376388714687,0.6879075760059558,0.582565232841945,13.981565588206678
11602036,57.758704016157715,0.6144892393310436,0.10878334987263384,2.6108003969432123
11606824,18.409595599057788,0.17828393581778967,0.34129947468814376,8.19118739251545
11617953,40.671677275005784,0.7947904772173143,0.15448552231311174,3.707652535514682
1162592,19.988751925210174,0.272286871337859,0.3143360491284661,7.544065179083185
11626935,59.03919933695145,0.8179605866108175,0.10642395861976175,2.5541750068742823
11636398,16.246029942433104,0.9046316110153916,0.38675204523466356,9.282049085631925
11638070,19.8227876453927,0.8777714790418589,0.31696779583067125,7.60722709993611
1164182,56.68952278328816,0.6829944350455179,0.11083503615295635,2.6600408676709524
11644471,11.852060785456024,0.69033027374671,0.5301344146741003,12.723225952178407
11651280,51.39456611301354,0.8964664450444882,0.1222538836764035,2.934093208233684
11652004,9.779370623415623,0.8143816003076605,0.6424938320810946,15.419851969946269
11657158,13.37805363921011,0.8387114438033854,0.46966363543079415,11.27192725033906
11663372,12.384654126016098,0.6980867360189391,0.5073363570146601,12.176072568351842
11667249,19.03126401798446,0.9370832476044575,0.3301507089199122,7.923617014077893
11667868,10.83140195251933,0.703581251420479,0.5800897552064485,13.922154124954762
11672471,44.91018884561291,0.7744493394960176,0.13990556416449726,3.357733539947934
11681432,17.4501581834153,0.6251024690749761,0.360064661943933,8.641551886654392
11684132,11.47511519984234,0.580690701201564,0.547548778182716,13.141170676385183
11688186,10.050612166833542,0.6664082729732332,0.6251544883916371,15.00370772139929
11691999,12.051212860706658,0.651015419321323,0.521373689088681,12.512968538128344
11693233,11.796629617315878,0.5115799964738319,0.5326254626115164,12.783011102676394
11693275,93.68639927680888,0.6505086996283337,0.06706614146430244,1.6095873951432584
1169665,15.214196861466606,0.7195205484327645,0.4129817278158911,9.911561467581386
11697185,13.510388498665115,0.5170630366353602,0.465063259120964,11.161518218903137
11699462,37.651848779267716,0.43262066462646775,0.16687587757016872,4.005021061684049
11705227,10.091244936557166,0.7651174435923717,0.6226372807994911,14.943294739187786
11708168,17.027609296881966,0.767743712264576,0.36899985180715533,8.855996443371728
11710343,10.71020740117376,0.7554633337809287,0.5866539341237216,14.079694418969318
11714464,8.80189650802973,0.554818390093877,0.7138444881108984,17.132267714661563
11721002,7.42490131802999,0.6161092958415398,0.8462314902316669,20.309555765560006
11722875,12.394516903161428,0.7179079290263627,0.5069326506446536,12.166383615471688
11726211,108.3187104668772,0.5317504964612275,0.058006463334891,1.3921551200373838
11726604,11.668694873287707,0.8067583073601278,0.5384651304545828,12.923163130909987
1172677,43.623914206123786,0.7826047007186677,0.1440307551837605,3.4567381244102515
11734279,44.63636922159434,0.802561445975468,0.14076380800568977,3.3783313921365545
11735815,22.565021285994234,0.6594538936891139,0.2784480115283323,6.682752276679976
11739544,3.4474013206950973,0.7497704667597649,1.8225859778671523,43.74206346881165
11741466,19.699363649760656,0.8711971451438897,0.3189537194647364,7.654889267153673
11748489,10.154790800325545,0.8139882678214434,0.6187409894232542,14.8497837461581
11752199,29.927340884843858,0.8419510265118841,0.2099479980983405,5.038751954360172
11754294,23.322122176755148,0.9070025456694262,0.26940881535394556,6.4658115684946935
11762571,17.02159936338107,0.8324155494304932,0.3691301371301651,8.859123291123963
11763086,15.689923185844926,0.7135430782579201,0.4004599151159724,9.611037962783337
11779831,42.31337840017875,0.6636172802541235,0.1484916956466195,3.563800695518868
11780577,48.437999943551304,0.7996791584219455,0.12971603523064304,3.113184845535433
11781491,11.611146898268185,0.7050867700110177,0.5411339088403687,12.98721381216885
11782815,17.996958125698946,0.9580513576674013,0.3491248500604914,8.378996401451793
11785270,24.555817706946048,0.7077209423316371,0.25587359305906054,6.140966233417453
